AmericanBollworm-Adult,1987,23,0,41.2,28.3,46.1,19.0,17.0,0,3.4,19
AmericanBollworm-Adult,1987,24,0,37.5,26.0,48.9,20.4,37.0,0,4.3,18.9
AmericanBollworm-Adult,1987,25,0,39.8,28.1,36.9,17.3,26.0,0,4.7,20.1
AmericanBollworm-Adult,1987,26,0,38.3,27.1,39.1,17.3,76.0,0,5.8,20.9
AmericanBollworm-Adult,1987,27,0,31.3,24.7,56.4,28.3,50.0,0,6.5,21
AmericanBollworm-Adult,1987,28,0,32.2,25.1,76.7,40.3,36.0,0,6.7,20.1
AmericanBollworm-Adult,1987,29,0,33.6,25.8,55.6,27.4,0.0,0,6.2,20.1
AmericanBollworm-Adult,1987,30,0,32.2,24.5,69.3,36.1,65.0,0,6.4,20.3
AmericanBollworm-Adult,1987,31,0,34.3,25.1,86.3,71.1,25.0,0,6.2,19.4
AmericanBollworm-Adult,1987,32,1,31.7,24.5,81.0,60.3,51.0,0,6.1,20.2
AmericanBollworm-Adult,1987,33,1,33.4,25.4,74.9,59.0,33.0,0,6.7,19.9
AmericanBollworm-Adult,1987,34,2,30.9,23.9,87.0,61.0,132.0,0,6.2,18.6
AmericanBollworm-Adult,1987,35,2,27.7,23.1,74.9,53.4,87.0,0,6.5,17.6
AmericanBollworm-Adult,1987,36,2,30.5,24.2,90.7,68.7,4.0,0,7,16.9
AmericanBollworm-Adult,1987,37,2,34.0,24.3,86.1,61.9,0.0,0,7,17
AmericanBollworm-Adult,1987,38,4,36.2,23.7,90.6,77.1,0.0,0,6.8,17.9
AmericanBollworm-Adult,1987,39,8,37.0,23.5,91.1,77.7,20.0,0,6.7,17.5
AmericanBollworm-Adult,1987,40,13,31.4,22.4,85.9,64.6,53.0,0,6.1,18.6
AmericanBollworm-Adult,1987,41,13,34.0,21.0,78.0,48.6,0.0,0,6.5,15.3
AmericanBollworm-Adult,1987,42,19,32.2,21.9,75.7,37.9,9.0,0,6.5,16
AmericanBollworm-Adult,1987,43,30,31.8,15.8,78.3,36.6,4.0,0,6.6,17.2
AmericanBollworm-Adult,1987,44,15,31.4,16.6,84.3,64.9,0.0,0,7.1,19
AmericanBollworm-Adult,1987,45,16,30.4,15.9,85.3,37.7,0.0,0,8,20.4
AmericanBollworm-Adult,1987,46,21,28.2,21.0,84.7,45.3,0.0,0,7.4,21.5
AmericanBollworm-Adult,1987,47,22,27.9,15.4,74.0,25.9,34.0,0,8.2,23.2
AmericanBollworm-Adult,1987,48,49,29.7,12.7,76.3,35.3,0.0,0,8.7,25.6
AmericanBollworm-Adult,1987,49,37,27.7,10.8,75.9,36.9,0.0,0,8.6,28.6
AmericanBollworm-Adult,1987,50,9,26.8,13.6,82.7,66.1,9.0,0,8,28.7
AmericanBollworm-Adult,1987,51,33,25.9,8.1,84.4,41.0,0.0,0,7.5,31.2
AmericanBollworm-Adult,1987,52,15,26.9,9.5,77.6,25.0,0.0,0,8.4,34.8
AmericanBollworm-Adult,1988,1,0,27.1,10.6,77.3,36.6,0.0,0,8.3,38.4
AmericanBollworm-Adult,1988,2,0,28.8,12.9,84.0,44.1,0.0,0,8.1,38
AmericanBollworm-Adult,1988,3,0,30.5,14.1,79.7,27.7,0.0,0,8.3,40.5
AmericanBollworm-Adult,1988,4,0,30.4,16.0,77.4,25.7,0.0,0,8.2,43.2
AmericanBollworm-Adult,1988,5,0,31.7,13.3,76.7,32.3,0.0,0,7.9,48.5
AmericanBollworm-Adult,1988,6,0,32.7,12.6,83.7,38.0,0.0,0,7.4,50.6
AmericanBollworm-Adult,1988,7,0,31.5,17.8,82.7,33.0,0.0,0,7.4,50.2
AmericanBollworm-Adult,1988,8,0,33.6,17.6,67.0,35.1,0.0,0,7,54.6
AmericanBollworm-Adult,1988,9,0,34.1,17.6,55.8,21.4,0.0,0,6.9,53.1
AmericanBollworm-Adult,1988,10,0,35.7,19.1,55.9,21.3,5.0,0,6.4,55.8
AmericanBollworm-Adult,1988,11,0,37.5,20.9,66.3,33.6,1.0,0,6.2,49.5
AmericanBollworm-Adult,1988,12,0,36.1,16.4,55.7,26.6,0.0,0,5.2,39.2
AmericanBollworm-Adult,1988,13,0,38.9,19.3,55.9,22.1,0.0,0,3.2,29.5
AmericanBollworm-Adult,1988,14,0,41.7,24.3,58.9,24.3,0.0,0,2.8,27.8
AmericanBollworm-Adult,1988,15,0,41.2,24.5,47.7,17.6,3.0,0,3.1,26.7
AmericanBollworm-Adult,1988,16,0,39.2,23.5,30.1,10.0,17.0,0,2.8,23.7
AmericanBollworm-Adult,1988,17,0,38.2,24.7,21.6,10.4,0.0,0,2.7,21.3
AmericanBollworm-Adult,1988,18,0,41.2,25.2,32.0,15.7,7.0,0,3,20.8
AmericanBollworm-Adult,1988,19,0,46.5,29.0,45.7,22.4,0.0,0,3,19.9
AmericanBollworm-Adult,1988,20,0,45.2,30.3,62.3,30.4,0.0,0,3.1,18.7
AmericanBollworm-Adult,1988,21,0,44.9,31.2,53.4,34.9,0.0,0,2.7,19.3
AmericanBollworm-Adult,1988,22,0,45.7,32.2,49.4,18.9,0.0,0,3.7,18.1
AmericanBollworm-Adult,1988,23,0,42.2,28.5,16.0,5.0,0.0,0,3.4,19
AmericanBollworm-Adult,1988,24,0,39.3,28.5,25.9,10.1,27.0,0,4.3,18.9
AmericanBollworm-Adult,1988,25,0,34.5,23.9,24.0,11.0,149.0,0,4.7,20.1
AmericanBollworm-Adult,1988,26,0,32.8,24.8,31.6,13.9,5.0,0,5.8,20.9
AmericanBollworm-Adult,1988,27,0,31.4,24.1,49.1,18.1,74.2,0,6.5,21
AmericanBollworm-Adult,1988,28,0,30.2,23.9,57.4,38.4,88.6,0,6.7,20.1
AmericanBollworm-Adult,1988,29,0,30.7,25.2,82.0,55.9,54.2,0,6.2,20.1
AmericanBollworm-Adult,1988,30,0,28.4,23.7,87.0,61.1,73.2,0,6.4,20.3
AmericanBollworm-Adult,1988,31,0,28.9,24.5,89.7,70.3,31.6,0,6.2,19.4
AmericanBollworm-Adult,1988,32,0,31.5,24.9,91.1,80.3,6.2,0,6.1,20.2
AmericanBollworm-Adult,1988,33,0,32.7,24.7,89.4,75.6,26.6,0,6.7,19.9
AmericanBollworm-Adult,1988,34,1,29.4,24.0,90.6,78.6,250.0,0,6.2,18.6
AmericanBollworm-Adult,1988,35,0,31.4,24.0,90.1,80.7,29.2,0,6.5,17.6
AmericanBollworm-Adult,1988,36,1,31.0,23.8,86.6,64.0,91.4,0,7,16.9
AmericanBollworm-Adult,1988,37,2,32.2,23.9,90.7,61.6,56.6,0,7,17
AmericanBollworm-Adult,1988,38,2,30.1,24.3,93.1,81.6,83.9,0,6.8,17.9
AmericanBollworm-Adult,1988,39,1,31.9,24.0,93.0,69.9,89.4,0,6.7,17.5
AmericanBollworm-Adult,1988,40,0,30.9,22.8,93.7,79.1,68.8,0,6.1,18.6
AmericanBollworm-Adult,1988,41,1,31.7,18.6,90.9,61.7,0.0,0,6.5,15.3
AmericanBollworm-Adult,1988,42,0,33.6,19.2,92.3,73.7,0.0,0,6.5,16
AmericanBollworm-Adult,1988,43,1,33.2,17.5,90.4,69.0,0.0,0,6.6,17.2
AmericanBollworm-Adult,1988,44,0,30.1,18.8,83.9,56.7,17.4,0,7.1,19
AmericanBollworm-Adult,1988,45,1,29.7,14.4,82.1,32.4,0.0,0,8,20.4
AmericanBollworm-Adult,1988,46,1,29.3,12.5,73.1,25.6,0.0,0,7.4,21.5
AmericanBollworm-Adult,1988,47,5,29.3,12.4,72.7,22.3,0.0,0,8.2,23.2
AmericanBollworm-Adult,1988,48,8,28.2,11.7,80.0,42.1,0.0,0,8.7,25.6
AmericanBollworm-Adult,1988,49,8,28.3,10.4,79.1,26.0,0.0,0,8.6,28.6
AmericanBollworm-Adult,1988,50,17,27.7,11.3,71.6,26.7,0.0,0,8,28.7
AmericanBollworm-Adult,1988,51,19,28.8,10.4,72.9,27.0,0.0,0,7.5,31.2
AmericanBollworm-Adult,1988,52,2,28.3,12.3,73.6,31.3,0.0,0,8.4,34.8
AmericanBollworm-Adult,1989,1,0,28.9,10.3,69.3,37.4,0.0,0,8.3,38.4
AmericanBollworm-Adult,1989,2,0,26.5,10.7,68.4,42.9,0.0,0,8.1,38
AmericanBollworm-Adult,1989,3,0,29.3,11.5,74.6,27.1,0.0,0,8.3,40.5
AmericanBollworm-Adult,1989,4,0,28.4,10.5,79.6,34.3,0.0,0,8.2,43.2
AmericanBollworm-Adult,1989,5,0,32.7,12.1,72.4,30.1,0.0,0,7.9,48.5
AmericanBollworm-Adult,1989,6,0,33.2,13.1,66.6,27.6,0.0,0,7.4,50.6
AmericanBollworm-Adult,1989,7,0,32.3,14.5,64.7,29.1,0.0,0,7.4,50.2
AmericanBollworm-Adult,1989,8,0,30.6,11.1,58.7,23.9,0.0,0,7,54.6
AmericanBollworm-Adult,1989,9,0,35.9,16.3,46.0,18.1,0.0,0,6.9,53.1
AmericanBollworm-Adult,1989,10,0,32.1,18.0,51.4,17.0,0.0,0,6.4,55.8
AmericanBollworm-Adult,1989,11,0,34.7,18.2,46.7,15.6,0.0,0,6.2,49.5
AmericanBollworm-Adult,1989,12,0,37.2,21.8,33.7,8.1,4.6,0,5.2,39.2
AmericanBollworm-Adult,1989,13,0,31.4,17.3,37.0,13.9,0.0,0,3.2,29.5
AmericanBollworm-Adult,1989,14,0,38.5,19.9,46.4,28.1,0.0,0,2.8,27.8
AmericanBollworm-Adult,1989,15,0,40.4,21.4,51.0,20.6,0.0,0,3.1,26.7
AmericanBollworm-Adult,1989,16,0,40.0,25.3,50.4,18.1,0.0,0,2.8,23.7
AmericanBollworm-Adult,1989,17,0,42.0,26.4,77.0,35.0,0.0,0,2.7,21.3
AmericanBollworm-Adult,1989,18,0,40.5,26.9,25.4,9.3,0.0,0,3,20.8
AmericanBollworm-Adult,1989,19,0,43.5,25.4,24.7,10.4,0.0,0,3,19.9
AmericanBollworm-Adult,1989,20,0,46.0,29.9,30.6,10.7,0.0,0,3.1,18.7
AmericanBollworm-Adult,1989,21,0,44.9,30.5,28.4,12.7,0.0,0,2.7,19.3
AmericanBollworm-Adult,1989,22,0,41.6,30.0,35.0,19.6,1.0,0,3.7,18.1
AmericanBollworm-Adult,1989,23,0,37.7,27.1,22.1,9.0,3.0,0,3.4,19
AmericanBollworm-Adult,1989,24,0,35.7,26.0,23.7,12.9,34.0,0,4.3,18.9
AmericanBollworm-Adult,1989,25,0,34.7,25.8,26.7,8.7,6.0,0,4.7,20.1
AmericanBollworm-Adult,1989,26,0,32.3,24.4,36.6,19.7,128.0,0,5.8,20.9
AmericanBollworm-Adult,1989,27,0,30.4,24.1,65.1,38.6,121.0,0,6.5,21
AmericanBollworm-Adult,1989,28,0,33.3,25.2,73.3,44.4,46.0,0,6.7,20.1
AmericanBollworm-Adult,1989,29,0,33.6,25.2,69.0,43.3,45.0,0,6.2,20.1
AmericanBollworm-Adult,1989,30,0,30.2,24.4,87.3,60.6,42.0,0,6.4,20.3
AmericanBollworm-Adult,1989,31,0,31.8,24.8,88.9,68.9,4.2,0,6.2,19.4
AmericanBollworm-Adult,1989,32,0,28.0,23.2,81.0,54.9,21.0,0,6.1,20.2
AmericanBollworm-Adult,1989,33,0,30.6,23.8,83.0,55.0,69.0,0,6.7,19.9
AmericanBollworm-Adult,1989,34,0,30.4,24.0,84.9,67.9,67.4,0,6.2,18.6
AmericanBollworm-Adult,1989,35,0,29.4,23.6,79.3,53.9,64.6,0,6.5,17.6
AmericanBollworm-Adult,1989,36,0,31.8,23.0,89.3,76.6,2.0,0,7,16.9
AmericanBollworm-Adult,1989,37,0,33.1,23.3,90.6,67.7,47.5,0,7,17
AmericanBollworm-Adult,1989,38,2,34.3,23.8,91.6,71.6,1.3,0,6.8,17.9
AmericanBollworm-Adult,1989,39,1,33.4,22.8,88.9,74.7,1.0,0,6.7,17.5
AmericanBollworm-Adult,1989,40,0,34.2,21.3,86.6,58.9,2.2,0,6.1,18.6
AmericanBollworm-Adult,1989,41,0,35.6,19.1,88.0,62.0,0.0,0,10,9.9
AmericanBollworm-Adult,1989,42,0,34.3,16.7,88.7,57.0,0.0,0,9.8,10
AmericanBollworm-Adult,1989,43,0,32.6,18.1,90.4,59.1,0.0,0,10.1,10.9
AmericanBollworm-Adult,1989,44,0,32.3,15.3,79.6,46.1,6.0,0,9.6,12.2
AmericanBollworm-Adult,1989,45,0,31.4,14.2,78.0,58.3,0.0,0,9.5,13.1
AmericanBollworm-Adult,1989,46,0,31.8,16.0,69.1,55.4,0.0,0,8.9,13.9
AmericanBollworm-Adult,1989,47,12,32.5,14.3,73.3,59.1,0.0,0,9.6,13.1
AmericanBollworm-Adult,1989,48,13,30.5,14.3,78.6,50.9,0.0,0,9.3,14.1
AmericanBollworm-Adult,1989,49,10,28.3,10.2,67.7,58.4,0.0,0,9.6,16
AmericanBollworm-Adult,1989,50,5,27.8,9.8,68.4,58.0,0.0,0,9.6,16
AmericanBollworm-Adult,1989,51,1,28.0,11.8,68.7,56.7,0.0,0,9.2,16.5
AmericanBollworm-Adult,1989,52,15,23.3,15.4,72.8,63.3,24.0,0,4.4,19.2
AmericanBollworm-Larva,2005,1,0,18.0,8.0,84.9,49.1,6.2,0,4.1,1.8
AmericanBollworm-Larva,2005,2,0,20.4,6.8,84.1,46.4,0.0,0,7.1,2
AmericanBollworm-Larva,2005,3,0,18.9,6.5,81.7,48.1,0.0,0,5.4,2
AmericanBollworm-Larva,2005,4,0,16.0,6.8,83.1,56.1,0.0,0,3.2,1.9
AmericanBollworm-Larva,2005,5,0,18.2,5.4,75.0,37.9,0.0,0,8.6,1.9
AmericanBollworm-Larva,2005,6,0,18.7,12.5,87.6,70.4,37.6,0,2.2,2
AmericanBollworm-Larva,2005,7,0,22.1,11.5,73.6,61.0,2.4,0,5.6,2.1
AmericanBollworm-Larva,2005,8,0,18.8,7.4,75.0,43.4,0.0,0,7.4,2.1
AmericanBollworm-Larva,2005,9,0,23.6,13.1,80.7,48.1,0.0,0,6,2.3
AmericanBollworm-Larva,2005,10,0,25.1,14.9,83.7,68.6,31.0,0,6.1,2.3
AmericanBollworm-Larva,2005,11,0,28.2,16.1,80.6,64.1,2.4,0,2.5,2.6
AmericanBollworm-Larva,2005,12,0,27.1,15.5,76.9,57.0,24.6,0,7.5,2.2
AmericanBollworm-Larva,2005,13,0,30.4,14.4,60.4,35.1,0.0,0,9.1,2.5
AmericanBollworm-Larva,2005,14,0,35.9,15.6,38.4,20.6,0.0,0,7.8,2.7
AmericanBollworm-Larva,2005,15,0,33.3,15.3,48.0,15.4,0.0,0,5.4,2.5
AmericanBollworm-Larva,2005,16,0,38.0,18.7,41.3,18.4,0.0,0,5.7,2.8
AmericanBollworm-Larva,2005,17,0,35.1,21.2,48.4,32.0,0.0,0,4.7,2.9
AmericanBollworm-Larva,2005,18,0,34.8,22.6,56.3,36.1,26.6,0,6.1,2.6
AmericanBollworm-Larva,2005,19,0,38.1,22.1,54.4,31.0,0.0,0,8.6,2.8
AmericanBollworm-Larva,2005,20,0,42.0,23.1,51.7,26.6,0.0,0,5.1,3
AmericanBollworm-Larva,2005,21,0,42.1,25.2,34.7,26.0,0.0,0,5,3
AmericanBollworm-Larva,2005,22,0,40.8,25.1,45.3,28.7,0.0,0,4.1,3.2
AmericanBollworm-Larva,2005,23,0,42.3,26.0,53.3,31.6,4.6,0,4.7,2.8
AmericanBollworm-Larva,2005,24,0,41.0,27.3,43.6,28.6,0.0,0,3,3
AmericanBollworm-Larva,2005,25,0,44.2,31.8,49.6,29.0,0.0,0,2.5,3.7
AmericanBollworm-Larva,2005,26,0,38.8,29.2,70.1,59.3,0.0,0,3,2.9
AmericanBollworm-Larva,2005,27,0,32.6,25.7,80.3,59.7,71.4,0,3.1,2.1
AmericanBollworm-Larva,2005,28,0,34.6,28.2,83.6,62.4,0.0,0,2.9,2.3
AmericanBollworm-Larva,2005,29,0,36.5,26.6,70.1,54.0,0.0,0,4,2.8
AmericanBollworm-Larva,2005,30,0,37.9,28.8,76.3,46.4,0.0,0,4.3,3.1
AmericanBollworm-Larva,2005,31,0,37.9,28.5,73.4,55.3,0.0,0,6.5,3
AmericanBollworm-Larva,2005,32,0,35.8,27.4,66.4,55.4,0.0,0,4.8,2.7
AmericanBollworm-Larva,2005,33,0,36.8,27.2,66.0,55.4,18.6,0,5,2.5
AmericanBollworm-Larva,2005,34,0,36.7,28.4,64.3,52.7,0.0,0,6.7,2.3
AmericanBollworm-Larva,2005,35,0,36.2,26.4,73.0,52.4,0.0,0,6.2,2.6
AmericanBollworm-Larva,2005,36,1,37.0,26.8,71.4,60.4,8.2,0,6.1,2.6
AmericanBollworm-Larva,2005,37,3,29.0,22.9,85.3,81.4,112.4,0,1.8,2.5
AmericanBollworm-Larva,2005,38,1,32.3,25.0,82.9,74.0,0.0,0,8.5,2.2
AmericanBollworm-Larva,2005,39,1,32.3,25.1,75.3,63.1,58.2,0,7.6,2.2
AmericanBollworm-Larva,2005,40,1.5,34.5,21.9,58.0,36.7,0.0,0,7.1,2.2
AmericanBollworm-Larva,2005,41,0.2,34.6,20.5,53.3,37.7,0.0,0,7,2.2
AmericanBollworm-Larva,2005,42,0,33.5,18.3,71.0,38.1,0.0,0,4.5,2.1
AmericanBollworm-Larva,2005,43,0,32.8,13.2,53.6,22.4,0.0,0,7,1.7
AmericanBollworm-Larva,2005,44,0,31.7,13.1,57.0,24.3,0.0,0,4.1,1.7
AmericanBollworm-Larva,2005,45,0.5,29.0,10.7,60.6,28.0,0.0,0,3.4,1.8
AmericanBollworm-Larva,2005,46,0.5,29.4,10.0,49.7,22.0,0.0,0,4,1.7
AmericanBollworm-Larva,2005,47,0,28.9,8.5,53.0,21.1,0.0,0,2.1,1.8
AmericanBollworm-Larva,2005,48,0,23.1,7.5,58.4,29.3,0.0,0,4.1,1.7
AmericanBollworm-Larva,2005,49,0,24.1,4.5,59.7,17.7,0.0,0,5.2,1.7
AmericanBollworm-Larva,2005,50,0,23.0,3.5,51.0,17.0,0.0,0,3.3,1.8
AmericanBollworm-Larva,2005,51,0,19.5,4.2,83.7,46.9,0.0,0,3.7,1.7
AmericanBollworm-Larva,2005,52,0,19.4,6.5,90.0,40.6,0.0,0,2.7,1.6
AmericanBollworm-Larva,2009,1,0,18.7,5.2,83.6,36.0,0.0,0,4.9,2.1
AmericanBollworm-Larva,2009,2,0,18.7,5.2,75.4,31.9,0.0,0,5,2.1
AmericanBollworm-Larva,2009,3,0,20.1,9.8,85.6,47.9,8.3,0,4.1,2.8
AmericanBollworm-Larva,2009,4,0,22.2,10.1,71.6,40.0,0.0,0,6,3.1
AmericanBollworm-Larva,2009,5,0,22.5,8.3,75.6,34.6,0.0,0,8,2.7
AmericanBollworm-Larva,2009,6,0,22.4,10.2,76.1,43.6,10.5,0,6.6,2.3
AmericanBollworm-Larva,2009,7,0,20.8,9.1,81.0,42.1,0.0,0,7.3,2.6
AmericanBollworm-Larva,2009,8,0,25.9,12.3,68.1,34.1,0.0,0,7.9,2.4
AmericanBollworm-Larva,2009,9,0,26.5,11.0,62.7,36.1,0.0,0,7.5,2.9
AmericanBollworm-Larva,2009,10,0,28.0,12.0,60.0,37.3,0.0,0,6.5,3
AmericanBollworm-Larva,2009,11,0,29.4,13.0,62.4,40.1,0.0,0,4.3,3.4
AmericanBollworm-Larva,2009,12,0,30.6,16.5,64.4,55.9,8.2,0,5.2,3
AmericanBollworm-Larva,2009,13,0,28.2,15.9,65.9,44.1,1.8,0,5,2.8
AmericanBollworm-Larva,2009,14,0,33.7,17.5,60.4,38.4,0.0,0,4.6,3.3
AmericanBollworm-Larva,2009,15,0,34.2,17.6,43.3,34.9,31.6,0,5.6,2.9
AmericanBollworm-Larva,2009,16,0,38.4,21.6,35.7,27.0,0.0,0,4.6,3.2
AmericanBollworm-Larva,2009,17,0,39.0,20.5,35.3,26.9,0.0,0,2.6,3.1
AmericanBollworm-Larva,2009,18,0,40.0,24.1,44.1,29.7,2.8,0,2.3,3.7
AmericanBollworm-Larva,2009,19,0,38.5,23.9,45.9,31.3,0.0,0,6.8,3.6
AmericanBollworm-Larva,2009,20,0,43.8,27.7,40.7,25.9,0.0,0,5.2,4.3
AmericanBollworm-Larva,2009,21,0,41.8,26.7,34.6,24.7,0.0,0,4.1,4.4
AmericanBollworm-Larva,2009,22,0,40.8,26.3,51.6,36.3,0.0,0,3.4,4.3
AmericanBollworm-Larva,2009,23,0,41.7,27.8,36.9,33.1,0.0,0,4.5,3.8
AmericanBollworm-Larva,2009,24,0,40.3,26.3,47.0,33.4,7.6,0,4.7,3.7
AmericanBollworm-Larva,2009,25,0,41.3,27.8,36.6,30.1,0.0,0,4.2,3.9
AmericanBollworm-Larva,2009,26,0,43.2,30.8,47.3,36.3,0.0,0,2.8,4.1
AmericanBollworm-Larva,2009,27,0,38.1,27.5,65.6,48.3,4.6,0,5.5,3.8
AmericanBollworm-Larva,2009,28,0,37.9,28.4,69.7,54.9,0.0,0,2,4
AmericanBollworm-Larva,2009,29,0,36.1,28.9,76.0,54.3,0.0,0,5.4,3.8
AmericanBollworm-Larva,2009,30,0,36.3,29.2,75.1,49.4,1.0,0,4,9.9
AmericanBollworm-Larva,2009,31,3,37.9,29.2,65.0,47.7,0.0,0,1.8,10
AmericanBollworm-Larva,2009,32,0,38.4,30.4,64.1,44.7,0.0,0,5.2,10.9
AmericanBollworm-Larva,2009,33,22,37.3,28.6,72.6,59.0,4.8,0,3.8,12.2
AmericanBollworm-Larva,2009,34,4,36.2,26.9,77.0,57.4,2.8,0,6,13.1
AmericanBollworm-Larva,2009,35,0,35.4,26.7,86.6,56.3,8.2,0,5.3,13.9
AmericanBollworm-Larva,2009,36,0,33.5,24.0,90.7,59.6,8.8,0,7.7,13.1
AmericanBollworm-Larva,2009,37,2,32.2,24.3,83.4,66.6,35.9,0,6,14.1
AmericanBollworm-Larva,2009,38,34,36.6,25.3,83.0,45.9,0.0,0,7.6,16
AmericanBollworm-Larva,2009,39,1,36.5,23.6,69.7,36.9,0.0,0,6.2,16
AmericanBollworm-Larva,2009,40,2,35.1,23.8,85.3,49.4,0.0,0,7.2,16.5
AmericanBollworm-Larva,2009,41,0,35.0,19.3,65.1,28.4,0.0,0,7.6,19.2
AmericanBollworm-Larva,2009,42,0,33.5,16.5,73.7,28.1,0.0,0,5.6,19.4
AmericanBollworm-Larva,2009,43,0,32.3,11.6,69.6,19.4,0.0,0,5.7,22.6
AmericanBollworm-Larva,2009,44,0,31.7,14.7,72.0,28.9,0.0,0,4.5,26
AmericanBollworm-Larva,2009,45,6,27.9,13.3,85.3,42.7,0.0,0,2.1,26.6
AmericanBollworm-Larva,2009,46,0,25.0,12.1,83.1,42.9,0.0,0,3.9,28.8
AmericanBollworm-Larva,2009,47,1,26.2,7.3,75.6,24.3,0.0,0,6.6,29.7
AmericanBollworm-Larva,2009,48,3,25.9,7.4,77.1,27.4,0.0,0,4.7,30.9
AmericanBollworm-Larva,2009,49,24,25.6,7.7,77.4,31.1,0.0,0,4.5,29.6
AmericanBollworm-Larva,2009,50,3,23.3,9.2,78.0,31.0,1.0,0,4.3,29.3
AmericanBollworm-Larva,2009,51,0,22.4,5.4,77.0,32.1,0.0,0,6.6,34.6
AmericanBollworm-Larva,2009,52,0,21.7,4.4,79.6,37.8,0.0,0,7.2,36.9
BacteriaLeafBlight,1993,1,0,31.6,12.4,65.0,27.6,0.0,0,9.3,39.2
BacteriaLeafBlight,1993,2,0,31.1,15.0,52.1,24.7,0.0,0,9.1,29.5
BacteriaLeafBlight,1993,3,0,30.2,13.2,59.3,25.0,0.0,0,9,27.8
BacteriaLeafBlight,1993,4,0,29.4,10.9,62.1,25.7,0.0,0,9.6,26.7
BacteriaLeafBlight,1993,5,0,30.1,11.9,64.9,25.6,0.0,0,8.7,23.7
BacteriaLeafBlight,1993,6,0,31.6,11.8,69.6,32.6,0.0,0,9.6,21.3
BacteriaLeafBlight,1993,7,0,35.6,15.2,59.1,31.4,0.0,0,9.7,20.8
BacteriaLeafBlight,1993,8,0,31.3,11.5,53.6,19.6,0.0,0,9.9,19.9
BacteriaLeafBlight,1993,9,0,29.4,16.5,49.4,23.1,32.0,0,7.3,18.7
BacteriaLeafBlight,1993,10,0,33.2,17.1,40.4,16.3,6.0,0,9.8,19.3
BacteriaLeafBlight,1993,11,0,36.1,17.8,37.9,17.4,0.0,0,8.6,18.1
BacteriaLeafBlight,1993,12,0,37.8,18.9,32.1,16.1,0.0,0,8.7,19
BacteriaLeafBlight,1993,13,0,36.4,18.5,84.7,57.1,0.0,0,9.6,18.9
BacteriaLeafBlight,1993,14,0,39.0,22.3,56.3,26.0,8.0,0,9.6,20.1
BacteriaLeafBlight,1993,15,0,39.9,23.9,48.7,15.6,0.0,0,9.4,20.9
BacteriaLeafBlight,1993,16,0,41.6,24.4,34.4,11.6,10.0,0,9.9,21
BacteriaLeafBlight,1993,17,0,43.2,27.4,34.1,10.0,0.0,0,8.6,20.1
BacteriaLeafBlight,1993,18,0,45.5,29.2,36.9,13.6,0.0,0,10.9,20.1
BacteriaLeafBlight,1993,19,0,44.3,28.6,32.9,13.7,0.0,0,9.3,20.3
BacteriaLeafBlight,1993,20,0,44.0,30.0,39.1,12.9,0.0,0,8.7,19.4
BacteriaLeafBlight,1993,21,0,43.6,29.2,23.9,9.3,0.0,0,10.1,20.2
BacteriaLeafBlight,1993,22,0,42.8,26.6,21.7,6.1,13.0,0,8.5,19.9
BacteriaLeafBlight,1993,23,0,44.0,31.2,22.1,10.4,0.0,0,8.9,18.6
BacteriaLeafBlight,1993,24,0,39.1,25.4,33.1,11.6,21.0,0,4.1,17.6
BacteriaLeafBlight,1993,25,0,35.1,25.3,34.4,16.4,35.0,0,3.4,16.9
BacteriaLeafBlight,1993,26,0,34.2,24.7,54.3,19.3,105.0,0,3.8,17
BacteriaLeafBlight,1993,27,0,33.5,24.9,40.3,21.4,75.2,0,4.8,17.9
BacteriaLeafBlight,1993,28,0,31.8,24.0,75.7,39.7,57.1,0,1.6,17.5
BacteriaLeafBlight,1993,29,1.3,32.9,24.8,76.1,59.4,41.5,0,7.1,18.6
BacteriaLeafBlight,1993,30,6,33.9,24.4,75.1,63.3,93.7,0,4.9,5.1
BacteriaLeafBlight,1993,31,6.7,30.3,24.5,86.7,68.1,77.5,0,2.2,3.4
BacteriaLeafBlight,1993,32,7.5,30.4,23.6,89.4,71.1,12.0,0,3.6,3.8
BacteriaLeafBlight,1993,33,9.5,29.8,23.6,80.9,55.4,164.0,0,2.3,4
BacteriaLeafBlight,1993,34,6,30.4,23.0,83.7,66.4,28.0,0,4.9,3.9
BacteriaLeafBlight,1993,35,5.3,32.7,23.9,90.4,82.9,68.5,0,4.7,4.5
BacteriaLeafBlight,1993,36,9.7,30.3,23.2,83.3,62.1,61.5,0,2.3,3.5
BacteriaLeafBlight,1993,37,16.2,31.7,23.4,87.7,77.9,7.5,0,7.4,5.1
BacteriaLeafBlight,1993,38,12.7,30.8,23.0,89.4,64.9,38.5,0,4.7,4.6
BacteriaLeafBlight,1993,39,12.6,28.0,23.5,88.4,71.6,134.0,0,2.7,3.2
BacteriaLeafBlight,1993,40,13.4,33.5,22.1,90.1,75.4,0.0,0,8.8,4.8
BacteriaLeafBlight,1993,41,7.7,32.3,23.0,87.0,61.6,0.0,0,6.9,4.7
BacteriaLeafBlight,1993,42,14,31.5,21.5,90.1,73.4,59.6,0,6.4,3.9
BacteriaLeafBlight,1993,43,13.1,32.2,20.5,93.0,86.0,0.0,0,6.6,3.6
BacteriaLeafBlight,1993,44,11.6,30.6,14.4,85.6,48.9,0.0,0,9.5,4.8
BacteriaLeafBlight,1993,45,13.8,31.6,16.1,84.7,63.1,0.0,0,9.7,4.8
