1994,1,,23.2,6.4,87.1,29.4,0.0,2.3,6.3,15.6
1994,2,,20.6,8.2,89.7,45.7,9.6,2.8,4.3,15
1994,3,,17.4,4.9,84.6,51.1,0.0,3,4.6,13.1
1994,4,,21.2,6.6,77.0,35.3,0.0,2.6,5.1,12.7
1994,5,,21.5,5.6,69.3,27.7,0.0,2.3,6.1,11.9
1994,6,,21.8,8.7,82.9,38.6,6.6,2.5,6.8,11
1994,7,,21.2,7.4,77.0,39.1,0.0,2.4,6.1,10
1994,8,,22.6,6.8,74.9,36.6,0.0,2.3,6.9,9.6
1994,9,,26.1,9.2,72.6,24.9,0.0,2.5,7.4,10.3
1994,10,,28.4,9.2,57.3,24.0,0.0,1.4,7.5,9.9
1994,11,,30.0,15.2,74.3,34.3,0.0,1.3,7.7,10
1994,12,,31.7,14.0,56.9,28.4,0.0,1.8,6.2,10.9
1994,13,,33.8,16.5,55.6,27.3,0.0,1.1,7.6,12.2
1994,14,,32.3,14.6,61.3,17.1,0.0,1.4,7.5,13.1
1994,15,,34.1,15.3,49.9,13.4,0.0,1.6,7.3,13.9
1994,16,,34.6,17.2,56.3,22.0,2.2,1.3,6.8,13.1
1994,17,,36.9,17.1,38.3,14.7,0.0,1.5,6.3,14.1
1994,18,,39.6,23.7,50.1,19.4,0.0,0.9,5.7,16
1994,19,,41.8,23.0,52.6,20.9,0.0,0.9,5.1,16
1994,20,,40.0,22.2,58.4,19.4,1.4,1.4,5.8,16.5
1994,21,,44.2,24.3,52.7,19.4,6.0,0.8,5.5,19.2
1994,22,,45.1,25.0,47.6,17.3,0.0,0.7,5.8,19.4
1994,23,,45.0,28.9,39.9,15.9,0.0,0.8,4.3,22.6
1994,24,0,38.5,24.5,65.0,30.0,29.3,0.6,4.5,26
1994,25,0,43.5,29.4,47.7,23.0,0.0,0.7,4.5,26.6
1994,26,0,37.3,28.6,77.0,58.7,47.5,0.6,3.9,28.8
1994,27,0,37.2,27.5,79.1,46.3,10.1,0.8,3.6,29.7
1994,28,0,36.0,26.4,85.9,50.4,35.0,0.6,4.4,30.9
1994,29,0.1,34.8,27.6,85.3,64.7,8.8,1.3,3.8,29.6
1994,30,0,33.7,26.1,92.6,67.6,55.2,0.7,4.2,29.3
1994,31,0,33.4,26.4,84.4,65.7,23.8,0.8,4.4,34.6
1994,32,0.1,35.3,27.3,76.0,51.0,0.0,0.7,4.3,36.9
1994,33,0.15,33.8,26.3,80.9,55.6,0.0,0,4.8,33.9
1994,34,0.2,33.2,25.9,80.3,64.9,8.2,0.7,4.8,34.5
1994,35,0.2,34.2,26.1,83.6,52.4,3.2,0.8,5.7,29.6
1994,36,0.2,34.6,26.3,81.9,57.0,0.0,1.7,5.7,26.9
1994,37,0.25,33.7,25.1,87.3,61.7,95.8,2.1,5.7,26.9
1994,38,0.3,33.0,21.8,73.4,42.1,0.0,1.5,4.8,25.4
1994,39,0.4,33.7,17.3,60.7,27.6,0.0,1.4,6.3,24.5
