AmericanBollworm-Adult,1999,19,,40.4,27.2,79.1,59.0,1.4,7.3,9.3,29.8
AmericanBollworm-Adult,1999,20,,39.2,26.4,91.6,62.9,5.5,7.4,8.9,32.3
AmericanBollworm-Adult,1999,21,,38.7,27.4,88.6,64.4,1.4,4.8,10.1,29.9
AmericanBollworm-Adult,1999,22,,40.9,28.2,80.3,53.0,2.2,9,11.2,33
AmericanBollworm-Adult,1999,23,,40.5,26.3,81.0,49.4,22.2,8.8,10.2,31.9
AmericanBollworm-Adult,1999,24,,34.8,25.3,86.6,67.9,40.0,9.9,9.7,30.1
AmericanBollworm-Adult,1999,25,,36.2,26.6,77.3,56.3,3.7,3.5,9.9,32.8
AmericanBollworm-Adult,1999,26,,38.0,26.3,76.9,48.7,24.1,8.1,11.3,33.5
AmericanBollworm-Adult,1999,27,,36.7,26.3,80.3,66.7,67.4,3.4,9.5,28.5
AmericanBollworm-Adult,1999,28,,34.5,25.3,84.6,64.4,94.8,3.1,9.2,31.1
AmericanBollworm-Adult,1999,29,,35.3,24.9,83.7,56.0,71.2,4.9,10.9,26.4
AmericanBollworm-Adult,1999,30,,33.7,25.1,84.1,59.0,30.2,1.4,11.8,23.8
AmericanBollworm-Adult,1999,31,,34.7,25.2,79.7,58.3,8.0,7.7,5.1,27.4
AmericanBollworm-Adult,1999,32,,35.2,25.6,73.4,50.7,10.9,12.1,4.1,22
AmericanBollworm-Adult,1999,33,,35.2,25.7,78.1,64.9,42.2,6.6,2.9,17.1
AmericanBollworm-Adult,1999,34,,33.9,24.5,81.9,72.3,77.4,5,2.8,20.5
AmericanBollworm-Adult,1999,35,,31.7,24.7,84.3,77.1,26.6,6.1,2.4,20.5
AmericanBollworm-Adult,1999,36,,32.2,24.0,89.0,71.9,47.6,6.5,2.6,20.7
AmericanBollworm-Adult,1999,37,,32.9,24.7,82.7,61.3,44.0,5.4,5.8,19.4
AmericanBollworm-Adult,1999,38,,34.8,25.0,78.6,57.4,0.0,4.6,6.1,19.1
AmericanBollworm-Adult,1999,39,,33.7,24.9,85.0,72.9,55.4,4.8,4,18.1
AmericanBollworm-Adult,1999,40,,31.6,24.1,84.1,86.7,46.3,2.6,2.7,18.1
AmericanBollworm-Adult,1999,41,,33.0,24.0,86.1,73.0,6.4,1.9,6.9,13.6
AmericanBollworm-Adult,1999,42,,33.2,24.1,85.6,67.3,4.3,2.6,5.9,16.3
AmericanBollworm-Adult,1999,43,2,32.8,23.7,89.1,74.9,41.1,1.9,6.1,13.8
AmericanBollworm-Adult,1999,44,0,33.3,22.5,85.7,59.6,0.0,3.2,7.1,14.8
AmericanBollworm-Adult,1999,45,0,33.1,21.8,88.6,63.3,0.0,2.7,8.3,16.7
AmericanBollworm-Adult,1999,46,0,31.9,16.2,84.9,58.7,0.0,2.2,9.4,14.6
AmericanBollworm-Adult,1999,47,6,30.8,19.7,87.4,68.1,0.0,3.2,3.4,10.4
AmericanBollworm-Adult,1999,48,13,31.3,19.5,88.0,65.4,0.0,2.6,8.2,11.5
AmericanBollworm-Adult,1999,49,5,30.6,16.1,87.0,54.6,0.0,2.1,8.4,12.4
AmericanBollworm-Adult,1999,50,5,30.6,14.8,87.9,57.0,0.0,2.5,8.7,13.1
AmericanBollworm-Adult,1999,51,2,30.0,16.0,87.7,53.0,0.0,3.1,8.4,13.6
AmericanBollworm-Adult,1999,52,5,30.5,16.8,93.0,61.5,0.0,3.1,6.7,12.2
AmericanBollworm-Adult,2000,1,4,29.8,15.8,87.7,68.1,0.0,2.8,7,10.4
AmericanBollworm-Adult,2000,2,3,30.8,16.2,89.1,65.4,0.0,3.2,8.8,11.5
AmericanBollworm-Adult,2000,3,6,32.5,18.0,93.6,54.6,0.0,3.5,8.5,12.4
AmericanBollworm-Adult,2000,4,17,31.6,18.1,89.1,57.0,0.0,4.6,8.6,13.1
AmericanBollworm-Adult,2000,5,3,32.7,17.9,86.6,53.0,0.0,4.3,9.2,13.6
AmericanBollworm-Adult,2000,6,2,32.9,21.8,91.7,61.5,0.0,7.2,6.4,12.2
AmericanBollworm-Adult,2000,7,,33.3,21.0,88.4,61.0,0.0,6.1,6.9,18
AmericanBollworm-Adult,2000,8,,31.4,22.2,88.3,72.4,52.8,5.5,3.5,21.1
AmericanBollworm-Adult,2000,9,,32.8,18.8,88.1,57.9,30.6,4.7,7.7,23.6
AmericanBollworm-Adult,2000,10,,34.9,20.9,93.3,55.9,0.0,5.9,9.1,23.8
AmericanBollworm-Adult,2000,11,,35.2,21.7,88.7,55.7,0.0,7,9.2,24.2
AmericanBollworm-Adult,2000,12,,35.6,20.4,88.1,67.1,0.0,6.1,9,25.5
AmericanBollworm-Adult,2000,13,,37.0,22.7,89.9,67.1,0.0,5.1,8.2,25.9
AmericanBollworm-Adult,2000,14,,36.6,24.1,92.7,86.3,10.5,9.4,9.9,28.1
AmericanBollworm-Adult,2000,15,,39.4,26.7,87.0,62.4,0.0,9.2,8.8,28.5
AmericanBollworm-Adult,2000,16,,38.4,25.3,85.3,71.9,0.8,9.3,8.9,29.8
AmericanBollworm-Adult,2000,17,,42.7,26.8,85.0,32.6,7.4,7.9,8.9,32.3
AmericanBollworm-Adult,2000,18,,40.4,26.2,77.3,41.9,7.6,9.1,9.6,29.9
AmericanBollworm-Adult,2000,19,,39.5,26.1,78.4,49.4,1.8,8.3,8.5,33
AmericanBollworm-Adult,2000,20,,42.6,27.8,53.6,41.4,0.0,9.5,9.4,31.9
AmericanBollworm-Adult,2000,21,,40.1,26.9,68.1,47.3,33.0,8.1,6.9,30.1
AmericanBollworm-Adult,2000,22,,40.2,27.1,64.9,50.0,9.6,10,7.3,32.8
AmericanBollworm-Adult,2000,23,,34.9,24.7,76.9,64.3,102.0,10.3,4.4,33.5
AmericanBollworm-Adult,2000,24,,36.9,26.5,68.4,47.4,7.2,10.2,4.7,28.5
AmericanBollworm-Adult,2000,25,,36.6,26.2,73.7,52.4,3.0,10.3,3.7,31.1
AmericanBollworm-Adult,2000,26,,34.7,24.6,83.9,67.6,87.6,10,3.7,26.4
AmericanBollworm-Adult,2000,27,,33.1,23.9,88.4,73.6,73.8,7.1,3.4,23.8
AmericanBollworm-Adult,2000,28,,32.7,24.7,82.1,67.6,31.0,12.4,2.8,27.4
AmericanBollworm-Adult,2000,29,,35.3,26.2,74.9,52.3,0.0,12.7,5.2,22
AmericanBollworm-Adult,2000,30,,36.1,24.9,74.4,55.3,11.4,5.1,5.1,17.1
AmericanBollworm-Adult,2000,31,,35.1,25.5,82.3,69.6,4.6,6.8,7.3,20.5
AmericanBollworm-Adult,2000,32,,32.5,24.2,88.3,74.7,90.8,7.7,2.4,20.5
AmericanBollworm-Adult,2000,33,,33.3,24.7,91.9,74.1,64.2,6.8,3.5,20.7
AmericanBollworm-Adult,2000,34,,30.0,23.9,91.9,84.4,228.3,8.7,1.3,19.4
AmericanBollworm-Adult,2000,35,,33.0,24.6,81.0,65.1,13.5,10.2,4.5,19.1
AmericanBollworm-Adult,2000,36,,34.9,24.6,75.4,61.4,5.4,6.2,7.1,18.1
AmericanBollworm-Adult,2000,37,,36.0,24.8,78.3,59.9,9.0,4.1,7.5,18.1
AmericanBollworm-Adult,2000,38,,35.2,24.3,88.9,63.3,6.0,3.2,5.9,13.6
AmericanBollworm-Adult,2000,39,,33.5,23.6,89.9,67.7,50.8,2.8,4.7,16.3
AmericanBollworm-Adult,2000,40,,34.1,23.6,87.4,64.9,22.0,1.6,7.7,13.8
AmericanBollworm-Adult,2000,41,,33.7,23.6,85.9,65.0,55.8,2.1,6.4,14.8
AmericanBollworm-Adult,2000,42,,32.2,23.2,86.4,71.1,18.6,3.5,2.2,16.7
AmericanBollworm-Adult,2000,43,,34.9,21.8,80.4,45.9,0.0,2.9,8.7,14.6
AmericanBollworm-Adult,2000,44,,33.5,21.3,83.1,68.1,8.6,2.8,8.2,10.4
AmericanBollworm-Adult,2000,45,,32.3,20.5,89.6,63.3,0.0,2.8,7.2,11.5
AmericanBollworm-Adult,2000,46,,31.8,17.3,86.0,51.6,0.0,2.6,7.6,12.4
AmericanBollworm-Adult,2000,47,,31.1,18.7,90.3,58.3,0.0,2.6,5.8,13.1
AmericanBollworm-Adult,2000,48,,31.1,19.9,88.4,65.9,39.6,3.2,3.6,13.6
AmericanBollworm-Adult,2000,49,,30.4,16.2,89.1,53.4,0.0,2.2,8.9,12.2
AmericanBollworm-Adult,2000,50,,30.9,13.9,89.0,44.1,0.0,1.7,7.8,12.6
AmericanBollworm-Adult,2000,51,,29.8,14.0,89.0,53.7,0.0,3.7,8.8,12.7
AmericanBollworm-Adult,2000,52,,28.1,17.2,85.6,60.3,0.0,3.7,6.4,15.1
AmericanBollworm-Damage,2003,1,0.2,30.4,19.0,87.1,65.3,0.0,3.2,4.9,12.6
AmericanBollworm-Damage,2003,2,0.2,30.5,17.3,84.1,55.6,0.0,3.4,6.2,12.7
AmericanBollworm-Damage,2003,3,0.24,30.1,15.1,82.3,47.6,0.0,3.6,8.4,15.1
AmericanBollworm-Damage,2003,4,,33.0,18.9,89.7,54.3,0.0,5.2,8,12.5
AmericanBollworm-Damage,2003,5,,32.7,18.7,88.1,57.0,0.0,5.2,8.2,12.5
AmericanBollworm-Damage,2003,6,,32.9,20.4,82.0,58.4,0.0,5.7,9.3,13.3
AmericanBollworm-Damage,2003,7,,33.6,21.4,88.6,64.7,0.0,7,9.4,15.2
AmericanBollworm-Damage,2003,8,,34.7,21.5,83.9,60.9,0.0,6.6,9.3,16.3
AmericanBollworm-Damage,2003,9,,35.5,22.0,89.9,54.9,0.0,7.5,9.5,17.5
AmericanBollworm-Damage,2003,10,,34.9,22.3,88.7,61.9,0.0,8.9,9,18
AmericanBollworm-Damage,2003,11,,34.0,22.9,91.3,64.4,46.1,8.7,7,21.1
AmericanBollworm-Damage,2003,12,,36.0,23.2,85.4,52.6,0.0,8.9,9.3,23.6
AmericanBollworm-Damage,2003,13,,37.1,23.8,81.1,45.4,0.0,10.1,9.9,23.8
AmericanBollworm-Damage,2003,14,,38.7,26.3,78.3,43.3,0.0,10.4,9.4,24.2
AmericanBollworm-Damage,2003,15,,37.7,25.7,70.9,43.9,0.0,11.5,9,25.5
AmericanBollworm-Damage,2003,16,,38.3,26.5,73.4,40.3,0.0,13.6,9.8,25.9
AmericanBollworm-Damage,2003,17,,39.6,26.1,70.0,30.7,0.0,12.2,10.4,28.1
AmericanBollworm-Damage,2003,18,,38.9,27.7,72.7,44.3,0.0,14.1,8.6,28.5
AmericanBollworm-Damage,2003,19,,39.4,27.3,72.0,36.6,0.0,9.6,5.8,29.8
AmericanBollworm-Damage,2003,20,,42.5,28.8,67.3,28.3,0.0,9.3,6.1,32.3
AmericanBollworm-Damage,2003,21,,45.1,30.1,46.9,19.1,0.0,11.2,9.3,29.9
AmericanBollworm-Damage,2003,22,,46.5,30.0,37.1,13.1,0.0,11.4,8,33
AmericanBollworm-Damage,2003,23,,43.9,30.5,57.9,35.1,1.8,13.9,7.2,31.9
AmericanBollworm-Damage,2003,24,,35.7,25.0,86.3,54.7,161.8,8.9,5.6,30.1
AmericanBollworm-Damage,2003,25,,36.3,28.8,66.6,48.1,1.5,11.5,4.3,32.8
AmericanBollworm-Damage,2003,26,,34.4,26.9,84.6,54.7,32.5,8.5,2.2,33.5
AmericanBollworm-Damage,2003,27,,34.0,27.3,78.9,57.0,28.5,10.7,2.2,28.5
AmericanBollworm-Damage,2003,28,,32.2,26.2,92.0,69.4,107.5,7.2,2.4,31.1
AmericanBollworm-Damage,2003,29,,30.6,24.8,93.3,77.1,94.7,5.8,1.6,26.4
AmericanBollworm-Damage,2003,30,,32.0,24.5,88.7,70.9,62.5,8.9,3.7,23.8
AmericanBollworm-Damage,2003,31,,31.5,23.8,90.7,76.7,54.6,7.2,2.1,27.4
AmericanBollworm-Damage,2003,32,,33.5,24.6,88.4,70.1,26.0,6.8,4.8,22
AmericanBollworm-Damage,2003,33,,33.6,25.0,85.9,65.4,10.0,5.9,5.3,17.1
AmericanBollworm-Damage,2003,34,,31.5,24.0,83.7,71.4,11.1,8.3,1,20.5
AmericanBollworm-Damage,2003,35,,34.0,25.1,70.3,52.3,0.6,7.9,4,20.5
AmericanBollworm-Damage,2003,36,,34.9,24.8,71.9,49.3,8.0,7.9,5.7,20.7
AmericanBollworm-Damage,2003,37,,35.6,25.6,64.4,45.6,1.3,7,8.5,19.4
AmericanBollworm-Damage,2003,38,,33.8,23.7,88.3,64.0,50.9,5,4.4,19.1
AmericanBollworm-Damage,2003,39,,31.3,24.1,92.7,77.3,81.8,3.8,5,18.1
AmericanBollworm-Damage,2003,40,8.97,31.5,23.6,91.6,78.6,73.7,3.4,3.3,18.1
AmericanBollworm-Damage,2003,41,13.48,32.8,24.1,89.7,67.9,21.1,2.3,5.8,13.6
AmericanBollworm-Damage,2003,42,15.22,32.1,24.6,89.6,72.6,40.3,2.7,4,16.3
AmericanBollworm-Damage,2003,43,22.73,29.4,22.5,95.1,79.1,89.2,2.2,5.3,13.8
AmericanBollworm-Damage,2003,44,15,32.2,23.3,93.0,67.6,37.9,2.9,8.7,14.8
AmericanBollworm-Damage,2003,45,12.5,31.5,22.4,88.6,62.6,0.0,2.5,8.3,16.7
AmericanBollworm-Damage,2003,46,4.76,31.3,20.9,81.7,65.0,0.0,2.7,7.6,14.6
AmericanBollworm-Damage,2003,47,9.67,30.8,17.9,89.0,56.6,0.0,2.7,8.5,10.4
AmericanBollworm-Damage,2003,48,10.42,30.9,18.4,94.9,59.7,0.0,2.7,9.1,11.5
AmericanBollworm-Damage,2003,49,16.66,31.0,16.4,85.9,49.7,0.0,2.2,9.4,12.4
AmericanBollworm-Damage,2003,50,3.57,28.3,18.1,92.6,69.4,119.7,5.3,4.1,13.1
AmericanBollworm-Damage,2003,51,11.34,28.2,15.8,95.3,58.7,0.0,2.6,9.1,13.6
AmericanBollworm-Damage,2003,52,0,27.1,20.2,92.9,70.6,11.7,3.3,3.7,12.2
AmericanBollworm-Damage,2004,1,1.3,27.9,16.3,95.6,55.0,0.0,3,7.7,12.6
AmericanBollworm-Damage,2004,2,2.25,28.7,15.0,93.3,54.1,0.0,2.1,8.6,12.7
AmericanBollworm-Damage,2004,3,1.8,30.0,15.4,92.9,52.3,0.0,3.7,8.6,15.1
AmericanBollworm-Damage,2004,4,1.04,30.2,20.1,87.4,61.0,0.0,5.3,5.9,12.5
AmericanBollworm-Damage,2004,5,1.61,30.8,21.0,89.7,56.3,0.0,5.1,6.7,12.5
AmericanBollworm-Damage,2004,6,0.17,31.0,17.9,84.7,46.1,0.0,4.6,8.2,13.3
AmericanBollworm-Damage,2004,7,,31.7,17.6,85.3,44.0,0.0,4.5,9.6,15.2
AmericanBollworm-Damage,2004,8,,33.9,18.9,76.9,42.4,0.0,5.4,9.6,16.3
AmericanBollworm-Damage,2004,9,,34.5,19.4,82.3,37.0,0.0,6.2,9.8,17.5
AmericanBollworm-Damage,2004,10,,34.3,20.6,79.7,45.0,0.0,6.4,9.3,18
AmericanBollworm-Damage,2004,11,,37.6,21.8,82.7,35.1,0.0,6.4,9.7,21.1
AmericanBollworm-Damage,2004,12,,36.6,24.6,85.9,41.7,0.0,8.4,9.1,23.6
AmericanBollworm-Damage,2004,13,,35.2,24.1,80.4,51.6,3.2,8.8,8.9,23.8
AmericanBollworm-Damage,2004,14,,37.0,26.6,76.3,50.9,0.0,8.3,6.3,24.2
AmericanBollworm-Damage,2004,15,,38.1,26.7,79.1,42.4,0.0,10.8,10.2,25.5
AmericanBollworm-Damage,2004,16,,39.8,27.5,74.4,41.3,0.0,9.7,9.6,25.9
AmericanBollworm-Damage,2004,17,,36.8,27.4,69.9,45.6,0.0,10.9,9.1,28.1
AmericanBollworm-Damage,2004,18,,34.4,26.5,74.6,60.7,21.4,7,5.1,28.5
AmericanBollworm-Damage,2004,19,,37.7,27.0,74.0,45.6,11.0,8.3,9.8,29.8
AmericanBollworm-Damage,2004,20,,37.5,26.4,71.6,50.1,36.1,9.3,6.6,32.3
AmericanBollworm-Damage,2004,21,,40.7,28.0,57.3,32.1,62.8,11.2,9.4,29.9
AmericanBollworm-Damage,2004,22,,37.9,26.2,77.0,44.0,8.0,8,8.7,33
AmericanBollworm-Damage,2004,23,,35.7,25.8,84.3,52.7,38.9,7.8,7.2,31.9
AmericanBollworm-Damage,2004,24,,34.1,26.0,79.4,55.4,41.5,11.4,3.1,30.1
AmericanBollworm-Damage,2004,25,,38.1,27.9,60.3,33.6,0.0,13.4,7.4,32.8
AmericanBollworm-Damage,2004,26,,37.1,26.4,71.0,44.9,54.7,9.6,5.7,33.5
AmericanBollworm-Damage,2004,27,,35.7,25.8,84.6,50.7,5.1,8.8,5.2,28.5
AmericanBollworm-Damage,2004,28,,31.6,24.3,89.9,71.0,93.1,6.8,1.3,31.1
AmericanBollworm-Damage,2004,29,,33.6,25.7,86.9,63.0,9.3,7.3,5.9,26.4
AmericanBollworm-Damage,2004,30,,28.9,23.5,91.9,79.0,47.7,8,0.6,23.8
AmericanBollworm-Damage,2004,31,,30.1,24.3,87.1,73.9,60.3,9.9,3.7,27.4
AmericanBollworm-Damage,2004,32,,33.0,25.1,79.7,58.1,15.9,8.8,5.3,22
AmericanBollworm-Damage,2004,33,,35.5,26.2,70.1,46.6,1.0,8.6,7.1,17.1
AmericanBollworm-Damage,2004,34,,36.4,26.4,65.1,43.4,0.0,7.8,6.8,20.5
AmericanBollworm-Damage,2004,35,,36.6,25.8,62.1,40.3,0.0,5.1,8.7,20.5
AmericanBollworm-Damage,2004,36,,32.1,25.0,85.6,68.1,37.7,5.2,2.1,20.7
AmericanBollworm-Damage,2004,37,0,33.7,24.5,85.6,58.6,30.3,5.7,6.1,19.4
AmericanBollworm-Damage,2004,38,3.57,32.2,24.0,93.1,74.0,125.7,3.3,4.5,19.1
AmericanBollworm-Damage,2004,39,3.93,30.5,23.7,90.3,80.9,32.8,2.3,6.6,18.1
AmericanBollworm-Damage,2004,40,3.55,29.9,23.9,95.1,88.1,52.5,3.5,3.9,18.1
AmericanBollworm-Damage,2004,41,3.95,33.0,24.2,88.1,74.4,1.2,1.7,6.1,13.6
AmericanBollworm-Damage,2004,42,3.45,31.3,22.6,85.9,67.1,4.9,2.9,5.8,16.3
AmericanBollworm-Damage,2004,43,11.18,31.9,23.4,84.0,66.1,0.0,4.2,9.3,13.8
AmericanBollworm-Damage,2004,44,,28.7,22.7,85.1,77.3,11.1,2.9,3.5,25.9
AmericanBollworm-Damage,2004,45,,29.7,22.4,89.6,70.4,7.0,2.8,5.4,28.1
AmericanBollworm-Damage,2004,46,,31.2,20.7,90.0,63.3,0.0,2.7,7.9,28.5
AmericanBollworm-Damage,2004,47,,31.1,18.5,83.7,54.4,0.0,2.8,7.9,29.8
AmericanBollworm-Damage,2004,48,,30.4,17.4,81.9,45.1,0.0,3,8.6,32.3
AmericanBollworm-Damage,2004,49,,30.0,16.4,82.6,51.9,0.0,2.5,6.9,29.9
AmericanBollworm-Damage,2004,50,,30.1,16.7,84.7,55.1,0.0,2.9,6.4,33
AmericanBollworm-Damage,2004,51,,30.6,16.6,89.1,55.9,0.0,2.6,6.8,31.9
AmericanBollworm-Damage,2004,52,,30.6,17.1,91.9,61.8,0.0,3.2,6.4,30.1
AmericanBollworm-Larva,1993,1,,30.5,14.1,95.0,46.1,0.0,3.4,7.4,3.5
AmericanBollworm-Larva,1993,2,,31.1,14.5,95.0,56.0,0.0,3.8,9,3.6
AmericanBollworm-Larva,1993,3,,31.5,15.9,95.4,48.6,0.0,4.1,7.4,3.8
AmericanBollworm-Larva,1993,4,,31.9,15.6,95.1,49.3,0.0,4,9.2,4.4
AmericanBollworm-Larva,1993,5,,30.9,16.0,95.6,56.0,0.0,5.2,8.6,4.6
AmericanBollworm-Larva,1993,6,,31.7,16.8,93.9,48.4,0.0,4.9,8.2,4.6
AmericanBollworm-Larva,1993,7,,34.8,19.6,94.4,44.6,0.0,6.9,8.3,5.7
AmericanBollworm-Larva,1993,8,,33.3,17.8,81.7,37.1,0.0,6.2,8.5,6.2
AmericanBollworm-Larva,1993,9,,33.1,17.9,89.1,57.0,2.8,6.9,8.3,5.9
AmericanBollworm-Larva,1993,10,,35.1,19.3,93.1,53.1,0.0,6.8,7.8,7.2
AmericanBollworm-Larva,1993,11,,37.7,21.2,93.0,41.3,0.0,8.4,7.9,6.8
AmericanBollworm-Larva,1993,12,,36.3,23.5,91.3,39.4,0.0,11.5,8,8.6
AmericanBollworm-Larva,1993,13,,37.6,24.3,92.1,42.4,0.0,9.2,7.7,7.2
AmericanBollworm-Larva,1993,14,,37.8,21.6,88.0,38.6,0.0,9.8,10,8.4
AmericanBollworm-Larva,1993,15,,37.1,24.6,87.1,44.9,2.8,11,8.8,7.6
AmericanBollworm-Larva,1993,16,,39.4,25.1,84.1,34.6,0.0,12.1,9,8.7
AmericanBollworm-Larva,1993,17,,40.3,25.7,67.9,35.0,0.0,13.7,9.3,9.6
AmericanBollworm-Larva,1993,18,,42.6,27.0,56.9,45.1,1.5,14.1,10.6,11
AmericanBollworm-Larva,1993,19,,44.0,27.9,47.7,45.6,0.0,13.6,12.1,13.2
AmericanBollworm-Larva,1993,20,,39.3,24.8,58.3,44.6,55.2,12.7,7.2,10.3
AmericanBollworm-Larva,1993,21,,39.3,24.9,58.7,42.6,24.8,11.2,8.3,7.4
AmericanBollworm-Larva,1993,22,,41.0,26.0,53.4,41.9,2.2,12.6,7.8,11.5
AmericanBollworm-Larva,1993,23,,39.2,26.7,58.9,47.7,10.2,10.6,9.5,8.5
AmericanBollworm-Larva,1993,24,,38.5,22.7,65.6,53.1,0.0,16,6.1,6.6
AmericanBollworm-Larva,1993,25,,39.4,26.3,53.1,54.1,3.7,16.6,8.1,11.5
AmericanBollworm-Larva,1993,26,,38.1,25.8,59.4,56.1,98.8,13,6.3,10.4
AmericanBollworm-Larva,1993,27,,35.2,25.3,68.0,57.6,71.8,9.9,3.9,6.6
AmericanBollworm-Larva,1993,28,,34.5,24.9,65.7,61.0,35.8,12,2.1,6.6
AmericanBollworm-Larva,1993,29,,37.1,25.9,61.1,61.1,6.3,9.8,7.8,6.8
AmericanBollworm-Larva,1993,30,,32.2,24.5,83.7,65.0,21.0,10.9,1.1,5.6
AmericanBollworm-Larva,1993,31,,33.8,25.0,68.6,63.9,6.7,11.6,2,5.2
AmericanBollworm-Larva,1993,32,,36.1,25.8,66.6,65.7,21.3,10.8,4.4,6.7
AmericanBollworm-Larva,1993,33,2,36.1,25.4,63.0,65.3,2.5,12,3.8,6.4
AmericanBollworm-Larva,1993,34,4,37.5,26.3,54.9,67.4,0.0,10.8,6.6,10.4
AmericanBollworm-Larva,1993,35,10,34.4,24.1,76.0,64.7,76.8,5.3,4.6,5.6
AmericanBollworm-Larva,1993,36,272,33.3,23.1,72.3,65.1,9.1,7,3,4.3
AmericanBollworm-Larva,1993,37,0,36.7,24.6,62.9,65.3,4.6,8.9,8.3,8.2
AmericanBollworm-Larva,1993,38,26,34.7,23.4,80.3,67.9,27.0,4.8,3.8,3.7
AmericanBollworm-Larva,1993,39,68,34.4,23.7,74.6,70.0,5.4,6.3,6,4.4
AmericanBollworm-Larva,1993,40,56,34.7,22.9,79.0,71.6,43.2,3.5,5,4.4
AmericanBollworm-Larva,1993,41,10,31.6,22.5,86.9,73.0,147.2,3.9,4.4,3
AmericanBollworm-Larva,1993,42,26,32.1,23.0,84.7,69.3,24.4,1.9,6.8,3.3
AmericanBollworm-Larva,1993,43,188,34.0,22.1,75.0,67.7,0.0,2.1,8.8,3.8
AmericanBollworm-Larva,1993,44,139,31.9,24.1,79.9,70.4,56.4,3.1,8.3,2.8
AmericanBollworm-Larva,1993,45,98,30.6,23.2,72.9,64.6,0.0,5.2,6.1,3.4
AmericanBollworm-Larva,1993,46,63,32.6,19.4,77.0,61.9,0.2,2.6,8.5,3.5
AmericanBollworm-Larva,1993,47,69,32.7,18.7,77.4,59.1,0.0,2.8,8.4,3.7
AmericanBollworm-Larva,1993,48,21,31.1,13.7,76.6,58.7,0.0,2.5,9,3.9
AmericanBollworm-Larva,1993,49,22,28.1,18.9,84.1,56.1,26.8,3.2,4.8,1.8
AmericanBollworm-Larva,1993,50,13,29.8,17.2,81.3,58.1,0.0,2,8,3.3
AmericanBollworm-Larva,1993,51,19,28.9,14.6,74.6,58.9,0.0,2.6,7,3.3
AmericanBollworm-Larva,1993,52,23,28.6,13.9,75.0,60.0,0.0,3.8,7.1,3.7
AmericanBollworm-Larva,1995,1,,29.1,16.5,85.7,63.9,32.0,3.8,6.5,5.6
AmericanBollworm-Larva,1995,2,,27.2,20.0,95.1,75.7,46.2,5.7,4.3,2.8
AmericanBollworm-Larva,1995,3,,27.3,17.7,93.0,59.6,2.5,4.4,5.7,2.6
AmericanBollworm-Larva,1995,4,,29.2,16.1,93.4,52.6,0.0,3.8,8.1,3.7
AmericanBollworm-Larva,1995,5,,29.4,15.9,90.4,51.3,0.0,4.4,8.6,4
AmericanBollworm-Larva,1995,6,,31.7,18.5,94.1,52.9,0.0,4.7,8.7,3.8
AmericanBollworm-Larva,1995,7,,32.1,18.1,92.3,50.6,0.0,6.3,8.7,3.7
AmericanBollworm-Larva,1995,8,,33.4,21.4,92.0,52.1,0.0,6.7,8.5,5.3
AmericanBollworm-Larva,1995,9,,34.6,21.1,89.3,50.9,0.0,6.9,8.8,5.7
AmericanBollworm-Larva,1995,10,,35.1,20.1,94.3,44.6,0.0,7.3,8.7,6.6
AmericanBollworm-Larva,1995,11,,35.9,21.0,93.7,47.6,0.0,6.1,8.8,6.5
AmericanBollworm-Larva,1995,12,,38.0,21.9,95.6,46.7,0.0,7.1,8.1,8.1
AmericanBollworm-Larva,1995,13,,37.5,24.5,90.1,44.1,0.0,8.7,8.6,8.3
AmericanBollworm-Larva,1995,14,,37.4,24.1,82.3,41.3,0.0,8.7,10,7.6
AmericanBollworm-Larva,1995,15,,37.6,23.8,80.9,42.3,0.0,9.6,9.7,7.9
AmericanBollworm-Larva,1995,16,,37.9,25.8,83.4,44.6,0.0,9,9.3,8.1
AmericanBollworm-Larva,1995,17,,39.1,26.0,90.3,40.1,0.0,10.3,10.7,8.6
AmericanBollworm-Larva,1995,18,,37.7,26.0,84.1,54.7,12.4,8.1,7.6,9.1
AmericanBollworm-Larva,1995,19,,32.2,25.0,88.0,69.1,55.2,8.3,1.9,3.3
AmericanBollworm-Larva,1995,20,,37.2,26.0,78.9,53.0,15.8,11.2,5.1,7.2
AmericanBollworm-Larva,1995,21,,39.9,26.3,87.4,52.9,0.0,8.4,9.2,8.9
AmericanBollworm-Larva,1995,22,,41.9,27.3,87.1,38.1,1.0,10.3,1.2,8.9
AmericanBollworm-Larva,1995,23,,42.4,29.9,67.6,32.9,0.0,14.8,5.4,15.3
AmericanBollworm-Larva,1995,24,,40.4,28.6,75.1,37.3,0.0,11.3,5.8,11.6
AmericanBollworm-Larva,1995,25,,36.1,26.2,82.1,51.4,7.4,10.2,0.5,7.6
AmericanBollworm-Larva,1995,26,,35.0,24.4,90.4,58.3,88.4,10.3,1.7,4.7
AmericanBollworm-Larva,1995,27,0,37.2,26.9,83.1,52.1,7.6,10.4,4.7,7.9
AmericanBollworm-Larva,1995,28,0,33.9,24.9,86.9,58.1,39.2,8,2.1,4.2
AmericanBollworm-Larva,1995,29,0,30.0,24.3,90.4,77.1,45.6,8.3,0,2.2
AmericanBollworm-Larva,1995,30,1,33.3,23.4,90.6,62.6,52.4,8.4,4.3,4.6
AmericanBollworm-Larva,1995,31,0,35.2,25.7,81.0,54.3,4.0,9.6,5.7,5.9
AmericanBollworm-Larva,1995,32,0,34.5,25.2,85.9,61.7,114.0,7.4,4,8
