2005,1,,18.0,8.0,84.9,49.1,6.2,0,4.1,1.8
2005,2,,20.4,6.8,84.1,46.4,0.0,0,7.1,2
2005,3,,18.9,6.5,81.7,48.1,0.0,0,5.4,2
2005,4,,16.0,6.8,83.1,56.1,0.0,0,3.2,1.9
2005,5,,18.2,5.4,75.0,37.9,0.0,0,8.6,1.9
2005,6,,18.7,12.5,87.6,70.4,37.6,0,2.2,2
2005,7,,22.1,11.5,73.6,61.0,2.4,0,5.6,2.1
2005,8,,18.8,7.4,75.0,43.4,0.0,0,7.4,2.1
2005,9,,23.6,13.1,80.7,48.1,0.0,0,6,2.3
2005,10,,25.1,14.9,83.7,68.6,31.0,0,6.1,2.3
2005,11,,28.2,16.1,80.6,64.1,2.4,0,2.5,2.6
2005,12,,27.1,15.5,76.9,57.0,24.6,0,7.5,2.2
2005,13,,30.4,14.4,60.4,35.1,0.0,0,9.1,2.5
2005,14,,35.9,15.6,38.4,20.6,0.0,0,7.8,2.7
2005,15,,33.3,15.3,48.0,15.4,0.0,0,5.4,2.5
2005,16,,38.0,18.7,41.3,18.4,0.0,0,5.7,2.8
2005,17,,35.1,21.2,48.4,32.0,0.0,0,4.7,2.9
2005,18,,34.8,22.6,56.3,36.1,26.6,0,6.1,2.6
2005,19,,38.1,22.1,54.4,31.0,0.0,0,8.6,2.8
2005,20,,42.0,23.1,51.7,26.6,0.0,0,5.1,3
2005,21,,42.1,25.2,34.7,26.0,0.0,0,5,3
2005,22,,40.8,25.1,45.3,28.7,0.0,0,4.1,3.2
2005,23,,42.3,26.0,53.3,31.6,4.6,0,4.7,2.8
2005,24,,41.0,27.3,43.6,28.6,0.0,0,3,3
2005,25,,44.2,31.8,49.6,29.0,0.0,0,2.5,3.7
2005,26,,38.8,29.2,70.1,59.3,0.0,0,3,2.9
2005,27,,32.6,25.7,80.3,59.7,71.4,0,3.1,2.1
2005,28,,34.6,28.2,83.6,62.4,0.0,0,2.9,2.3
2005,29,,36.5,26.6,70.1,54.0,0.0,0,4,2.8
2005,30,,37.9,28.8,76.3,46.4,0.0,0,4.3,3.1
2005,31,,37.9,28.5,73.4,55.3,0.0,0,6.5,3
2005,32,,35.8,27.4,66.4,55.4,0.0,0,4.8,2.7
2005,33,,36.8,27.2,66.0,55.4,18.6,0,5,2.5
2005,34,,36.7,28.4,64.3,52.7,0.0,0,6.7,2.3
2005,35,0,36.2,26.4,73.0,52.4,0.0,0,6.2,2.6
2005,36,1,37.0,26.8,71.4,60.4,8.2,0,6.1,2.6
2005,37,3,29.0,22.9,85.3,81.4,112.4,0,1.8,2.5
2005,38,1,32.3,25.0,82.9,74.0,0.0,0,8.5,2.2
2005,39,1,32.3,25.1,75.3,63.1,58.2,0,7.6,2.2
2005,40,1.5,34.5,21.9,58.0,36.7,0.0,0,7.1,2.2
2005,41,0.2,34.6,20.5,53.3,37.7,0.0,0,7,2.2
2005,42,0,33.5,18.3,71.0,38.1,0.0,0,4.5,2.1
2005,43,0,32.8,13.2,53.6,22.4,0.0,0,7,1.7
2005,44,0,31.7,13.1,57.0,24.3,0.0,0,4.1,1.7
2005,45,0.5,29.0,10.7,60.6,28.0,0.0,0,3.4,1.8
2005,46,0.5,29.4,10.0,49.7,22.0,0.0,0,4,1.7
2005,47,0,28.9,8.5,53.0,21.1,0.0,0,2.1,1.8
2005,48,0,23.1,7.5,58.4,29.3,0.0,0,4.1,1.7
2005,49,0,24.1,4.5,59.7,17.7,0.0,0,5.2,1.7
2005,50,0,23.0,3.5,51.0,17.0,0.0,0,3.3,1.8
2005,51,0,19.5,4.2,83.7,46.9,0.0,0,3.7,1.7
2005,52,0,19.4,6.5,90.0,40.6,0.0,0,2.7,1.6
2009,1,,18.7,5.2,83.6,36.0,0.0,0,4.9,2.1
2009,2,,18.7,5.2,75.4,31.9,0.0,0,5,2.1
2009,3,,20.1,9.8,85.6,47.9,8.3,0,4.1,2.8
2009,4,,22.2,10.1,71.6,40.0,0.0,0,6,3.1
2009,5,,22.5,8.3,75.6,34.6,0.0,0,8,2.7
2009,6,,22.4,10.2,76.1,43.6,10.5,0,6.6,2.3
2009,7,,20.8,9.1,81.0,42.1,0.0,0,7.3,2.6
2009,8,,25.9,12.3,68.1,34.1,0.0,0,7.9,2.4
2009,9,,26.5,11.0,62.7,36.1,0.0,0,7.5,2.9
2009,10,,28.0,12.0,60.0,37.3,0.0,0,6.5,3
2009,11,,29.4,13.0,62.4,40.1,0.0,0,4.3,3.4
2009,12,,30.6,16.5,64.4,55.9,8.2,0,5.2,3
2009,13,,28.2,15.9,65.9,44.1,1.8,0,5,2.8
2009,14,,33.7,17.5,60.4,38.4,0.0,0,4.6,3.3
2009,15,,34.2,17.6,43.3,34.9,31.6,0,5.6,2.9
2009,16,,38.4,21.6,35.7,27.0,0.0,0,4.6,3.2
2009,17,,39.0,20.5,35.3,26.9,0.0,0,2.6,3.1
2009,18,,40.0,24.1,44.1,29.7,2.8,0,2.3,3.7
2009,19,,38.5,23.9,45.9,31.3,0.0,0,6.8,3.6
2009,20,,43.8,27.7,40.7,25.9,0.0,0,5.2,4.3
2009,21,,41.8,26.7,34.6,24.7,0.0,0,4.1,4.4
2009,22,,40.8,26.3,51.6,36.3,0.0,0,3.4,4.3
2009,23,,41.7,27.8,36.9,33.1,0.0,0,4.5,3.8
2009,24,,40.3,26.3,47.0,33.4,7.6,0,4.7,3.7
2009,25,,41.3,27.8,36.6,30.1,0.0,0,4.2,3.9
2009,26,,43.2,30.8,47.3,36.3,0.0,0,2.8,4.1
2009,27,,38.1,27.5,65.6,48.3,4.6,0,5.5,3.8
2009,28,,37.9,28.4,69.7,54.9,0.0,0,2,4
2009,29,,36.1,28.9,76.0,54.3,0.0,0,5.4,3.8
2009,30,,36.3,29.2,75.1,49.4,1.0,0,4,9.9
2009,31,3,37.9,29.2,65.0,47.7,0.0,0,1.8,10
2009,32,0,38.4,30.4,64.1,44.7,0.0,0,5.2,10.9
2009,33,22,37.3,28.6,72.6,59.0,4.8,0,3.8,12.2
2009,34,4,36.2,26.9,77.0,57.4,2.8,0,6,13.1
2009,35,0,35.4,26.7,86.6,56.3,8.2,0,5.3,13.9
2009,36,0,33.5,24.0,90.7,59.6,8.8,0,7.7,13.1
2009,37,2,32.2,24.3,83.4,66.6,35.9,0,6,14.1
2009,38,34,36.6,25.3,83.0,45.9,0.0,0,7.6,16
2009,39,1,36.5,23.6,69.7,36.9,0.0,0,6.2,16
2009,40,2,35.1,23.8,85.3,49.4,0.0,0,7.2,16.5
2009,41,0,35.0,19.3,65.1,28.4,0.0,0,7.6,19.2
2009,42,0,33.5,16.5,73.7,28.1,0.0,0,5.6,19.4
2009,43,0,32.3,11.6,69.6,19.4,0.0,0,5.7,22.6
2009,44,0,31.7,14.7,72.0,28.9,0.0,0,4.5,26
2009,45,6,27.9,13.3,85.3,42.7,0.0,0,2.1,26.6
